id,name,website,normalized_domain,industry,location,size_category,source_list,method,fallback_used,first_seen,last_seen
10407,Realex Homes,https://www.realexcustomhomes.com/event-details/wine-and-tour,realexcustomhomes.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:12.285Z,2025-10-08T06:26:03.485Z
10408,T & C Contractor Services,https://www.tcconecall.com,tcconecall.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:12.285Z,2025-10-08T06:25:12.285Z
10409,Zentech Inc,http://www.zentech-usa.com,zentech-usa.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:12.285Z,2025-10-08T06:25:12.285Z
10410,ENB Contracting & Remodeling,http://www.enbcontracting.com,enbcontracting.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:12.285Z,2025-10-08T06:26:35.675Z
10411,At Home Expert Flooring Store Houston,https://athomeexpert.com,athomeexpert.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:12.285Z,2025-10-08T06:25:12.285Z
10412,SpawGlass,http://www.spawglass.com,spawglass.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:12.285Z,2025-10-08T06:25:12.285Z
10413,Allied Precision Roofing and Contractors,https://www.alliedprecisionrc.com,alliedprecisionrc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:12.306Z,2025-10-08T06:25:12.306Z
10414,Mil-Spec Roofing and Construction,http://www.mil-specroofing.com,mil-specroofing.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:12.307Z,2025-10-08T06:25:12.307Z
10415,Omega Restoration & Remodeling,http://1800omega.com,1800omega.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.461Z,2025-10-08T06:25:16.461Z
10416,New Wave Construction,http://www.newwaveconstruction.com,newwaveconstruction.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.462Z,2025-10-08T06:25:16.462Z
10417,CTS Certified Services,http://www.ctscertifiedservicesllc.com,ctscertifiedservicesllc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.462Z,2025-10-08T06:25:16.462Z
10418,Gmi Construction Inc,https://www.gutterman.com,gutterman.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.463Z,2025-10-08T06:26:19.968Z
10419,ZylexiPro,http://www.zylexipro.com,zylexipro.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.463Z,2025-10-08T06:25:16.463Z
10420,Arrows Painting & Renovations,http://www.arrowspaintingtx.com,arrowspaintingtx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.463Z,2025-10-08T06:25:16.463Z
10421,Elite Restorations,https://eliterestorations-tx.com,eliterestorations-tx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.463Z,2025-10-08T06:25:16.463Z
10422,Innovation Contracting,https://innovation-contracting.com,innovation-contracting.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.463Z,2025-10-08T06:25:16.463Z
10423,A & K Remodeling & Turnkey,https://www.akremodelingturnkey.com,akremodelingturnkey.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.463Z,2025-10-08T06:25:16.463Z
10424,Dependable Construction,https://fixmyhousetx.com/contact-us,fixmyhousetx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.463Z,2025-10-08T06:25:16.463Z
10425,LiveWell Mobility and Modifications,https://www.livewellmobility.com,livewellmobility.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.464Z,2025-10-08T06:25:16.464Z
10426,Sears Home Improvement Roofing Systems,https://www.searshomeservices.com/improve/roofing-replacement?SID=5304&PID=11&utm_source=iyp&utm_medium=iyp&utm_campaign=Roofing,searshomeservices.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.464Z,2025-10-08T06:25:16.464Z
10427,"Rafael Enterprises, Corp.",http://www.rafaelenterprises.com,rafaelenterprises.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.464Z,2025-10-08T06:25:16.464Z
10428,Skyler Design Build,http://www.skylerdesignbuild.com,skylerdesignbuild.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.464Z,2025-10-08T06:25:16.464Z
10429,Pro Construction & Interior Design,https://proconstruction.design,proconstruction.design,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.464Z,2025-10-08T06:25:16.464Z
10430,"""FZ Painting and Remodeling",https://fzpaintingandremodeling.com,fzpaintingandremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.464Z,2025-10-08T06:25:16.464Z
10431,TPO Pros Roofing & Restoration,http://www.tpopros.com,tpopros.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:16.464Z,2025-10-08T06:25:16.464Z
10432,Square 1,http://square1.solutions,square1.solutions,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:19.203Z,2025-10-08T06:25:19.203Z
10433,Remodeling Habit,https://houstonremodelguide.com,houstonremodelguide.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:19.203Z,2025-10-08T06:25:19.203Z
10434,A Sanchez Remodeling,https://txhoustonremodeler.com,txhoustonremodeler.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:19.204Z,2025-10-08T06:25:19.204Z
10435,MIB Remodeling,http://www.mibremodeling.com,mibremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:19.204Z,2025-10-08T06:25:19.204Z
10436,Turnkey,https://turnkeyluxuryconstruction.com,turnkeyluxuryconstruction.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:19.204Z,2025-10-08T06:25:19.204Z
10437,Quality Tile Roof,http://www.qualitytileroof.com,qualitytileroof.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:19.204Z,2025-10-08T06:25:19.204Z
10438,Cotton Restoration,http://www.cottoncompanies.com,cottoncompanies.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:19.204Z,2025-10-08T06:25:19.204Z
10439,Greater Houston Service Exchange,http://www.newrenovationsllc.com,newrenovationsllc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:19.204Z,2025-10-08T06:25:19.204Z
10440,Texas Best Restoration,https://texasbestrestoration.com,texasbestrestoration.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:19.204Z,2025-10-08T06:25:19.204Z
10441,Refinishing A Door,https://www.refinishingadoor.com/contact-us.html,refinishingadoor.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:19.204Z,2025-10-08T06:25:19.204Z
10442,Dane Construction & Remodeling,http://www.daneconstructionremodeling.com,daneconstructionremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.073Z,2025-10-08T06:25:22.073Z
10443,Scan Construction & Design,https://www.scanconstructiondesign.com,scanconstructiondesign.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.074Z,2025-10-08T06:25:22.074Z
10444,Jen Roofing,http://jenroofing.com,jenroofing.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.074Z,2025-10-08T06:25:22.074Z
10445,Houston Brick Stain,http://www.houstonbrickstain.com,houstonbrickstain.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.074Z,2025-10-08T06:25:22.074Z
10446,Colony Builders Inc,http://www.colonybuildersinc.com,colonybuildersinc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.074Z,2025-10-08T06:25:22.074Z
10447,Charter Construction Co,https://chartercustomhomes.com,chartercustomhomes.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.074Z,2025-10-08T06:25:22.074Z
10448,HandyMen Home Remodeling,http://www.handymenhelp.com,handymenhelp.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.074Z,2025-10-08T06:25:22.074Z
10449,Goetz Construction Co,http://goetzhomes.com,goetzhomes.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.074Z,2025-10-08T06:25:22.074Z
10450,1ST GENERAL CONTRACTOR,http://www.1stgeneralcontractor.com,1stgeneralcontractor.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.075Z,2025-10-08T06:25:22.075Z
10451,Expo Construction Group,https://expoconstructiongroup.net,expoconstructiongroup.net,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.075Z,2025-10-08T06:25:22.075Z
10452,Jr Cultured Marble,http://www.allthemarblesinc.com,allthemarblesinc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.075Z,2025-10-08T06:25:22.075Z
10453,Perez Repair & Remodeling,http://perezrepairremodeling.trustab.org,perezrepairremodeling.trustab.org,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.075Z,2025-10-08T06:25:22.075Z
10454,Done Right Remodeling,http://www.doneright-remodeling.com,doneright-remodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.075Z,2025-10-08T06:25:22.075Z
10455,Taylor's Hardwood Installation and Home Improvement,http://crimuntt.wix.com/chad,crimuntt.wix.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:22.075Z,2025-10-08T06:25:22.075Z
10456,Curry Complete Remodeling,http://www.currycompleteremodeling.com,currycompleteremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:24.404Z,2025-10-08T06:25:24.404Z
10457,Texas Contracting & Installation,http://www.houstonsidingwindows.com,houstonsidingwindows.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:24.405Z,2025-10-08T06:25:24.405Z
10458,Brisbin Roofing,http://www.brisbinroofing.com,brisbinroofing.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:24.405Z,2025-10-08T06:25:24.405Z
10459,S B Lone Star Construction,https://www.sblonestarconstruction.com,sblonestarconstruction.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:24.406Z,2025-10-08T06:25:24.406Z
10460,Fitzgerald's Renovation Service,http://www.fitzgeraldsrenovation.com,fitzgeraldsrenovation.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:24.406Z,2025-10-08T06:25:24.406Z
10461,Amazing Surface,http://amazingsurface.com,amazingsurface.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:27.362Z,2025-10-08T06:25:27.362Z
10462,Re-Bath,http://www.rebath.com,rebath.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:27.363Z,2025-10-08T06:25:55.610Z
10463,Dicass Construction,http://dicass.net,dicass.net,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:27.363Z,2025-10-08T06:25:27.363Z
10464,Sage Kitchen & Bath,http://ferguson.com/?utm_source=yp&utm_medium=ypcampaign&utm_campaign=ntnl_plmb_website,ferguson.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:27.363Z,2025-10-08T06:25:27.363Z
10465,Houston Advanced Roofer,http://advanced-remodeling.com,advanced-remodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:27.364Z,2025-10-08T06:25:27.364Z
10466,Incredible Homes and Renovations,https://incrediblehomes.net,incrediblehomes.net,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:27.364Z,2025-10-08T06:25:48.976Z
10467,Ra Briggs and Company,https://www.rabriggsco.com/about-us,rabriggsco.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:27.364Z,2025-10-08T06:25:27.364Z
10468,Aq Roofing & Remodeling,http://www.americasqualityroofing.trustab.org,americasqualityroofing.trustab.org,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:30.803Z,2025-10-08T06:25:30.803Z
10469,Greymark Construction,https://greymarkconstruction.com,greymarkconstruction.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:30.804Z,2025-10-08T06:25:30.804Z
10470,Ocky Davis Corp,http://www.randalldavis.com,randalldavis.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:30.804Z,2025-10-08T06:25:30.804Z
10471,Jlp Painting,http://www.jlppainting.com,jlppainting.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:30.804Z,2025-10-08T06:25:30.804Z
10472,All Houston Home Remodeling And Repairs,http://ahhrr.com,ahhrr.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:30.805Z,2025-10-08T06:25:30.805Z
10473,Professional Interior Design,https://www.designworkstx.com/about.html,designworkstx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:34.206Z,2025-10-08T06:25:34.206Z
10474,Mainland Construction Inc,https://mainlandconstructionhouston.com,mainlandconstructionhouston.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:34.207Z,2025-10-08T06:25:34.207Z
10475,Hartley,http://www.gdhartleyremodeling.net,gdhartleyremodeling.net,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:34.207Z,2025-10-08T06:25:34.207Z
10476,Lucas Craftsmanship,http://lucascraftsmanship.com,lucascraftsmanship.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:34.207Z,2025-10-08T06:25:34.207Z
10477,Lonestar Roofing,http://www.lonestarroofing.net,lonestarroofing.net,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:34.208Z,2025-10-08T06:25:34.208Z
10478,Metro Remodeling Systems,http://www.metroremodelingsystems.com,metroremodelingsystems.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:34.208Z,2025-10-08T06:25:34.208Z
10479,Rodriguez Remodeling and Construction,http://www.jmremodelhouston.com,jmremodelhouston.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:34.208Z,2025-10-08T06:25:34.208Z
10480,Frankel Building Group,https://www.frankeldesignbuild.com/locations,frankeldesignbuild.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:34.208Z,2025-10-08T06:25:34.208Z
10481,Mission Constructors,http://www.missionconstructors.com,missionconstructors.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:34.208Z,2025-10-08T06:25:34.208Z
10482,Renewal By Anderson,http://renewalbyandersen.com,renewalbyandersen.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:37.578Z,2025-10-08T06:25:37.578Z
10483,Lucas Craftsmanship,https://www.lucasci.com,lucasci.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:37.579Z,2025-10-08T06:25:37.579Z
10484,Parker House Inc,https://www.parkerevansbuilders.com/contact-us,parkerevansbuilders.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:37.579Z,2025-10-08T06:25:37.579Z
10485,Westfire Construction,http://westfireinc.com,westfireinc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:37.579Z,2025-10-08T06:25:37.579Z
10486,Houston Remodeling,https://houstonremodeling.com/contact-us,houstonremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:37.579Z,2025-10-08T06:25:37.579Z
10487,Texas General Contractors,http://www.texasgeneral.com,texasgeneral.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:37.580Z,2025-10-08T06:25:37.580Z
10488,"Pelican Builders, Inc.",http://www.pelicanbuilders.com,pelicanbuilders.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:37.580Z,2025-10-08T06:25:37.580Z
10489,Building Works USA,http://bldgworks.com,bldgworks.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:37.580Z,2025-10-08T06:25:37.580Z
10490,Elite Restorations,https://www.eliterestorations.com,eliterestorations.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:37.580Z,2025-10-08T06:25:37.580Z
10491,Cabinet Etree Kitchen & Bath,http://cabinetreetx.com,cabinetreetx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:37.581Z,2025-10-08T06:25:37.581Z
10492,Comfort Home Innovations Inc,https://mycomforthome.net/about-us,mycomforthome.net,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.125Z,2025-10-08T06:25:41.125Z
10493,Russo Service Inc,http://russoservices.com,russoservices.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.125Z,2025-10-08T06:25:41.125Z
10494,VFR texas,https://vfrtexas.com,vfrtexas.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.126Z,2025-10-08T06:25:41.126Z
10495,A J's Construction,https://ajsgutters.com/contact,ajsgutters.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.126Z,2025-10-08T06:25:41.126Z
10496,Total Interior Contractor Inc,https://ticontractorinc.com/new/contact-us,ticontractorinc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.127Z,2025-10-08T06:25:41.127Z
10497,Eggersmann USA,http://eggersmannusa.com,eggersmannusa.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.127Z,2025-10-08T06:25:41.127Z
10498,Access Corporate Accommodation,https://houstonaccommodations.com,houstonaccommodations.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.127Z,2025-10-08T06:25:41.127Z
10499,a Houston Managed IT Services - Cloud Computing,https://manageditserviceshouston.com,manageditserviceshouston.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.127Z,2025-10-08T06:25:41.127Z
10500,Champion Home Remodeling,http://championremodeling.net/contactus.html,championremodeling.net,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.127Z,2025-10-08T06:25:41.127Z
10501,Newbath,http://www.newbathnow.com,newbathnow.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.127Z,2025-10-08T06:25:41.127Z
10502,Coale Roofing Inc,http://www.coaleroofing.com,coaleroofing.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.127Z,2025-10-08T06:25:41.127Z
10503,Turn Key Inc,http://www.turn-keyinc.com,turn-keyinc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.127Z,2025-10-08T06:25:41.127Z
10504,Bentwood Kitchens,https://bentwoodofhouston.com,bentwoodofhouston.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.128Z,2025-10-08T06:25:41.128Z
10505,Durapro Construction,https://duraprotx.com/our-services,duraprotx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.128Z,2025-10-08T06:25:41.128Z
10506,Master Remodelers,https://masterremodelerstx.com,masterremodelerstx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.128Z,2025-10-08T06:25:41.128Z
10507,Houston Kitchens & Baths,https://www.houkb.com,houkb.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:41.128Z,2025-10-08T06:25:41.128Z
10508,Heil Construction Management Inc,http://hstrial-kevinheilweb.homestead.com,hstrial-kevinheilweb.homestead.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:43.228Z,2025-10-08T06:25:43.228Z
10509,Rsr Supply Inc,http://carsonsupplytx.com,carsonsupplytx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:43.229Z,2025-10-08T06:25:43.229Z
10510,Couvreur 44 Renovation Facades Toitures,https://renovationtoutain44.com/mentions-legales,renovationtoutain44.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:43.229Z,2025-10-08T06:25:43.229Z
10511,Kitchen Cabinet Refacers,http://houstonrefacing.com,houstonrefacing.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:43.229Z,2025-10-08T06:25:43.229Z
10512,Renovate,https://renovatehou.com,renovatehou.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:43.229Z,2025-10-08T06:25:43.229Z
10513,Allgood Remodeling & Construction,https://allgoodremodelingandconstruction.com/contact-us,allgoodremodelingandconstruction.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:43.229Z,2025-10-08T06:25:43.229Z
10514,Crafted Home,https://craftedhome.com,craftedhome.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:43.230Z,2025-10-08T06:25:43.230Z
10515,Commercial Builders,http://superiorbuildings.com,superiorbuildings.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:43.230Z,2025-10-08T06:25:43.230Z
10516,Museum Flooring & Granite Cabinet Factory,https://museuminstallation.com/contact-us,museuminstallation.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:43.230Z,2025-10-08T06:25:43.230Z
10517,Fresh Look Kitchens,http://applecontractors.net,applecontractors.net,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:43.230Z,2025-10-08T06:25:43.230Z
10518,Mahaca Construction,http://mahaca.com,mahaca.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:46.081Z,2025-10-08T06:25:46.081Z
10519,Hallmark Casework,http://www.hallmarkcasework.com,hallmarkcasework.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:46.082Z,2025-10-08T06:25:46.082Z
10520,Europa Builders Inc.,http://www.europabuilders.com,europabuilders.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:46.083Z,2025-10-08T06:25:46.083Z
10521,Navarro LLC,http://www.navarrollc.com,navarrollc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:46.083Z,2025-10-08T06:25:46.083Z
10522,Hybrid 360 Remodeling,https://www.hybrid360remodeling.com,hybrid360remodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:46.083Z,2025-10-08T06:25:46.083Z
10523,T & Z All Services,http://www.allserviceshouston.com,allserviceshouston.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:46.083Z,2025-10-08T06:25:46.083Z
10524,J C Alterations,https://www.jcalterations.com/monograming-embroidery,jcalterations.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:46.083Z,2025-10-08T06:25:46.083Z
10525,Granite Transformations,http://granitetransformations.com,granitetransformations.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:46.083Z,2025-10-08T06:25:46.083Z
10526,Abbott Contracting,http://abbottcontracting.com,abbottcontracting.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:48.976Z,2025-10-08T06:25:48.976Z
10527,Texas Redbird Remodeling,https://texasredbird.com,texasredbird.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:48.977Z,2025-10-08T06:25:48.977Z
10528,O B Painting,https://obpainting.com,obpainting.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:48.977Z,2025-10-08T06:25:48.977Z
10529,Crestmark Realty,http://crestmarkservices.com,crestmarkservices.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:48.977Z,2025-10-08T06:25:48.977Z
10530,Woodmark Kitchen & Bath,http://www.angieslist.com/companylist/us/tx/houston/woodmark-kitchen-and-bath-reviews-4130536.htm,angieslist.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:48.978Z,2025-10-08T06:25:48.978Z
10531,DMT Remodeling & Construction,http://host.trustab.org,host.trustab.org,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:48.978Z,2025-10-08T06:25:48.978Z
10532,Home Remodeling Expert,https://houstonremodelingexpert.com,houstonremodelingexpert.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:48.978Z,2025-10-08T06:25:48.978Z
10533,Freshcoat Renovations,http://www.freshcoat-renovations.com,freshcoat-renovations.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:48.978Z,2025-10-08T06:25:48.978Z
10534,Houstonian Home Renovations,http://www.houstoniancustom.com,houstoniancustom.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:48.978Z,2025-10-08T06:25:48.978Z
10535,Blazer Building Inc,http://www.blazerbuilding.com,blazerbuilding.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:48.978Z,2025-10-08T06:25:48.978Z
10536,Ebert Remodeling,https://ebertremodeling.com/contact,ebertremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:51.776Z,2025-10-08T06:25:51.776Z
10537,Custom Home Improvements Inc,http://customhomeimprovementsinc.com,customhomeimprovementsinc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:51.776Z,2025-10-08T06:25:51.776Z
10538,RB General Contractor,https://rbgeneralcontractor.com,rbgeneralcontractor.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:51.777Z,2025-10-08T06:25:51.777Z
10539,Craftsmanship By John,https://www.craftsmanshipbyjohn.com/contact-us,craftsmanshipbyjohn.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:51.777Z,2025-10-08T06:25:51.777Z
10540,Edin Granite,https://edingranite.com,edingranite.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:51.777Z,2025-10-08T06:25:51.777Z
10541,Hallmark Capital Group,http://hallmark.com,hallmark.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:51.777Z,2025-10-08T06:25:51.777Z
10542,Singular Development Group,https://singulardevelopmentgroup.com,singulardevelopmentgroup.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:51.778Z,2025-10-08T06:25:51.778Z
10543,Grall General Contractors,https://www.grallgc.com/contact,grallgc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:51.778Z,2025-10-08T06:25:51.778Z
10544,Armored Stud,https://www.armoredstudllc.com,armoredstudllc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:55.610Z,2025-10-08T06:25:55.610Z
